tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1670464861023633408|2023-06-18 16:13:53+00:00|account got hacked inbox me i do ethical having for good purposes and media accounts hack and recovery am me for any hacking services #bitcoin|1652309887148277760|Charles_Hack03|Charles_hack03|2023-04-29 13:52:41+00:00|47|False||1|0|0|0|['hacking', 'lifeofcoder', 'deeplearn', 'recovery', '100DaysOfCode', '100DaysOfHacking', 'DataScientist', 'dataprotection', 'Bitcoin', 'gothacked', 'european']|||en||
1670464847702622209|2023-06-18 16:13:50+00:00|heres the standard from on whats verified amp not verified bitmap have a read|14497001|markshaw|3ms.btc|2008-04-23 17:02:32+00:00|39461|False|Uk |0|0|0|0|||[User(username='blockamoto', id=1661293173686059010, displayname='Bitoshi Blockamoto 🧱 BITMAP 🟧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464835870674945|2023-06-18 16:13:47+00:00|youll be able to buy the #btc etf through charles schwab, et al imo, will be an after thought, amp this dictates the future demise of amp other smaller crypto exchanges as the larger ibs take over the crypto market meet the new boss|140641561|DoubleEagle49|Miner Forty-Niner 🇺🇸|2010-05-06 01:46:18+00:00|1924|False|U.S.A. |2|0|0|0|['BTC', 'COIN']||[User(username='JoeConsorti', id=3793308794, displayname='Joe Consorti ⚡', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BlackRock', id=23756134, displayname='BlackRock', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Fidelity', id=65174274, displayname='Fidelity Investments', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='jpmorgan', id=1155522630, displayname='J.P. Morgan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='coinbase', id=574032254, displayname='Coinbase 🛡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464834599518208|2023-06-18 16:13:46+00:00|lol you can copy bitcoin as much as you want it will stay much the same without the network and hashrate and bitcoincash has a owner|165354852|RVos23|Vos|2010-07-11 09:39:07+00:00|65|False|Heerlen|0|0|0|0|||[User(username='DavidShares', id=223315248, displayname='DΛVID 🟢', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='TuttleTwinsTv', id=1348635008060121089, displayname='Tuttle Twins TV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464830011248641|2023-06-18 16:13:45+00:00|hippad buy parthennaturelike tricenfy|1668580167306862592|GennieJohn12217|Rubia⚡Btc|2023-06-13 11:24:50+00:00|0|False|Himachal Pradesh, IND|24|24|0|0|['加速器', '加速器']|||en||
1670464828585005060|2023-06-18 16:13:45+00:00|zoom out bitcoin is volatile, no one will argue that but if you have a time preference gt4 years, its hard to beat|705756354514984960|trudeveloper|TRU.🧑🏾‍💻|2016-03-04 14:06:42+00:00|57|False||0|0|0|0|||[User(username='AndyMcelheny', id=1477314793333792773, displayname='Andy McElheny', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='IIICapital', id=967859267352059911, displayname='Joe Burnett (🔑)³', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464823786881024|2023-06-18 16:13:44+00:00|launched the second wave of mints for those who used btc link check if you are lucky #bitcoin #btc|1619873342047256577|MorishUmma|Umma morish|2023-01-30 01:42:26+00:00|18|False||2|0|0|0|['brc20', 'bitcoin', 'ordinals', 'btc', 'meme', 'NFT', 'usdt']|['OXBT', 'ORDI', 'OXBT', 'VMPX', 'BISO', 'WHEE', 'OSHI', 'PEPE', 'MEME', 'ZBIT', 'NALS', 'MXRC']||en||
1670464823350419456|2023-06-18 16:13:44+00:00|half i will keep in usdt and half in btc|1139001016278487045|AliHussain_512|Ali|2019-06-13 02:46:18+00:00|54|False||0|0|0|0|||[User(username='OfficialTravlad', id=1103218563383549952, displayname='Travladd Crypto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464820561190913|2023-06-18 16:13:43+00:00|#bitcoin is a paradigm shift|1301113630080016384|bitcoingraffiti|Bitcoin Graffiti ⚡✍️ 🔑 🐝 サトシ 中本|2020-09-02 11:04:05+00:00|1138|False|Mempool|0|0|0|0|['Bitcoin']|||en||
1670464815251308546|2023-06-18 16:13:42+00:00|check out my result from playing #bitcoinbutton on 5947s try to beat my score, or even better, win 1 bitcoin #bitcoinbutton|1650484137784926211|f77742|sorrybmk|2023-04-24 12:58:01+00:00|96|False||0|0|0|0|['BitcoinButton', 'Binance', 'Binance', 'BitcoinButton']|||en||
1670464813435068416|2023-06-18 16:13:41+00:00|bitcoin|3124395894|JackETH46|JACKETH|2015-04-01 13:42:56+00:00|4974|False|USA|1|0|0|0|||[User(username='CoinMarketCap', id=2260491445, displayname='CoinMarketCap', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464803331031040|2023-06-18 16:13:39+00:00|just in necessary el salvador btc adoption milestones #bitcoin|389583611|0xeldenablear|Wolfe nft (🌿,👻)|2011-10-12 17:26:16+00:00|368|False||1|0|0|0|['Bitcoin', 'Etherium', 'Crypto', 'News']|||en||
1670464801351270401|2023-06-18 16:13:39+00:00|bittrex withdrawals set to resume after bankruptcy court gives green light #btc #bitcoin|1097039280839557120|ICEH_Invest|ICE-H Investments|2019-02-17 07:45:21+00:00|638|False|Global|1|0|0|0|['bittrex', 'btc', 'bitcoin', 'investing', 'cryptotrading', 'business']|||en||
1670464801259044867|2023-06-18 16:13:39+00:00|bitcoin has continued its upward trend by surpassing the 000 mark major companies such as tesla and microstrategy have invested heavily in btc, indicating growing mainstream adoption of cryptocurrencies|1094615894|inulegoya|Nicole Langworth|2013-01-16 08:59:16+00:00|64|False|New Mexico|1|0|0|0|['cryptoupdate']||[User(username='missteencrypto', id=1253392898638450688, displayname='Miss Teen Crypto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464794728755204|2023-06-18 16:13:37+00:00|sorry, thats satoshis endgame bitcoin is the new internet with protocol restored in|1456020632152461313|JellybeanBits|Jellybean Bitcoin🍌 Cyndi 🍌 GorillaPool.com|2021-11-03 22:09:20+00:00|337|False|MetaNet of BSV Blockchain|0|0|0|0|['BSV']||[User(username='02072021M', id=32518955, displayname='Mr. Bitcoin ⚡🛡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='WhaleWire', id=234638601, displayname='WhaleWire', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Belisarius2020', id=1099693976, displayname='bill morgan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464789728968705|2023-06-18 16:13:36+00:00|blackrock prepares filing bitcoin etf application|1097039280839557120|ICEH_Invest|ICE-H Investments|2019-02-17 07:45:21+00:00|638|False|Global|0|0|0|0|['coinbase', 'crypto', 'investing', 'cryptocurrency', 'cryptotrading', 'tech', 'banks', 'finance', 'business', 'investing', 'blockchain', 'technology']|||en||
1670464786843172865|2023-06-18 16:13:35+00:00|the jig is up since the inception of the bank of canada, the has fallen over 95 is now worth 75 #bitcoin fixes this not fiat|1001148231735275522|MolderMark|Mark M|2018-05-28 17:08:33+00:00|24|False||0|0|0|0|['bitcoin']|||en||
1670464786553884676|2023-06-18 16:13:35+00:00|#bitcoin do you guys see this|1258147240272633858|ZakariaBziker|Zakaria ₿ziker|2020-05-06 21:31:00+00:00|279|False|New Hampshire|0|0|0|0|['Bitcoin']||[User(username='Boomstick44', id=1493020394378387457, displayname='Joe Kerr⚡', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='elonmusk', id=44196397, displayname='Elon Musk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464784523722752|2023-06-18 16:13:35+00:00|this is the coin that trace mayer was trying to sell people on at a bitcoin conference and essentially was ousted from the community as a result|24133196|toddfmaki|TheFinancialBootcamp🦬|2009-03-13 05:22:33+00:00|574|False|United States|0|0|0|0|['MWC', 'TraceMayer', 'MayerMultiple', 'privacy', 'DCR', 'optionalPrivacy']||[User(username='elima_iii', id=98292773, displayname='elima.sats', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='MadScrilla1', id=929780797392936960, displayname='Ronnie Diamonds', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464778643308545|2023-06-18 16:13:33+00:00|turns out that propaganda censorship of opposing viewpoints ruins peoples ability to think, and defend their position havent seen this much pearl clutching in a while|1263904630741897216|jackbinswitch|Jackbinswitch.btc ♟🦡|2020-05-22 18:48:57+00:00|2420|False|Mississippi, USA|0|0|0|0|||[User(username='shellenberger', id=2474749586, displayname='Michael Shellenberger', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464777154449408|2023-06-18 16:13:33+00:00|30 bitcoin 70 xrp bitcoin in case xrp has my heart still buy xrp every payday|1537729636431454208|Anton63869434|Anton XRP lover|2022-06-17 09:31:55+00:00|447|False|South Africa|1|0|0|0|||[User(username='Chloe_Le_Pen', id=1362150829898219524, displayname='Chloé XRP 🇬🇧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464772851085315|2023-06-18 16:13:32+00:00|im checking my bitcoin bag, which is now surely a top 2 memecoin|1448016212714209286|MantisPriezt|Mantiz🪄|2021-10-12 20:03:34+00:00|487|False||1|0|0|0|||[User(username='IcedKnife', id=618539620, displayname='Iced', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464766278529025|2023-06-18 16:13:30+00:00|btc_alm|1519492182700396545|btc_alm|btc_alm|2022-04-28 01:42:42+00:00|165|False||0|0|0|0|||[User(username='duczko', id=186215880, displayname='lukas ⚡️🧘🏻\u200d♂️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='GlobalBTCFest', id=1434007540233379840, displayname='Global Bitcoin Fest', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Rishima9', id=829914356448010240, displayname='Rishima', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464763300655104|2023-06-18 16:13:29+00:00|how some generic drugs could be killing us|616067659|rickykarung|BTC Cristina|2012-06-23 12:20:35+00:00|71|False|Rhode Island|0|0|0|0|['Breaking']|||en||
1670464753502679041|2023-06-18 16:13:27+00:00|i meant different blockchain protocols, ethereum protocol evm chains, utxo protocol btc, ltc, etc chains, cosmos amp ibc enabled chains, solana, tron amp starknet are all supported by rango and soon some more chain protocols will be supported|1425001060633042951|RangoCommander|Sinan.Rango🦎|2021-08-10 07:48:29+00:00|1565|False|Cross-chains|0|0|0|0|||[User(username='tumilett', id=4031011564, displayname='tumilet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='vaibhavchellani', id=4604543814, displayname='Vaibhav ⚡️ SURGING', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='lifiprotocol', id=1400345386531921922, displayname='LI.FI - Powers any cross-chain strategy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='RangoExchange', id=1422468680831676421, displayname='Rango', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='via_protocol', id=1434527294052261899, displayname='Via Protocol ✌️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ChainHopDEX', id=1497360952588574721, displayname='ChainHop', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='deBridgeFinance', id=1382059360130588674, displayname='deBridge', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464752282107904|2023-06-18 16:13:27+00:00|down so bad|976620802572537856|skilletpotatoes|Bitcoin Basquiat|2018-03-22 00:45:18+00:00|91|False||0|0|0|0|||[User(username='cherry_hotwife', id=1069849315592544256, displayname='Cherry 🍒 🌸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464749560102918|2023-06-18 16:13:26+00:00|$btc chart analysis for the week we will look for #btc to break above 900 to turn bullish if we are not able to break above then i wont take any trades as we will most likely just consolidate|1395345710925688837|drtrades|drtrades|2021-05-20 11:48:42+00:00|1237|False||2|0|0|0|['BTC']|['BTC']||en||
1670464744631795714|2023-06-18 16:13:25+00:00|hey ryan|1493658720546476034|hedWAGMI|Hedwig.btc⚪️🟧|2022-02-15 18:49:38+00:00|6679|False|▀▎ ▆█░█|0|0|0|0|||[User(username='SolanaRyan333', id=1513310865965166593, displayname='Ryan 🧡', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464746192097282|2023-06-18 16:13:25+00:00|the fiat dollar is gator bait our only safe positions are physical goldsilver in your possession and #bitcoin off the exchanges and in cold wallet storage|1593973866107486213|Whitness4517|Mark Whittlesey|2022-11-19 14:26:52+00:00|123|False||0|0|0|0|['Bitcoin']||[User(username='diana_hilber', id=923379442914820102, displayname='Diana Hilber', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='WillingWitness', id=11769012, displayname='Derek Broes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='MegDoyl4501319', id=1653425998598221827, displayname='Meg Doyle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464748511539201|2023-06-18 16:13:26+00:00|casino via take a look at some of our biggest ever #bitcoin winners, including one lucky player who turned 100 free spins into 25 btc, and 161 btc from a single slot spin $btc|15977038|CryptoTraderPro|Crypto Trader Pro 🇺🇸|2008-08-25 03:17:30+00:00|39312|False|NEXO PRO Margin Trading|0|0|0|0|['bitcoin', 'casino', 'casino', 'freecrypto', 'AGIX']|['GMX', 'USDP', 'HEX', 'DASH', 'btc', 'mong']||en||
1670464738646540293|2023-06-18 16:13:24+00:00|i just donated to the gitcoin citizens round retroactive funding on join me in making a difference by donating today|1438844516753104897|HosseinBTC|HosseinBTC.lens|2021-09-17 12:37:38+00:00|236|False||0|0|0|0|||[User(username='gitcoin', id=856446453157376003, displayname='Gitcoin 🛡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464728848797696|2023-06-18 16:13:21+00:00|so good you have to post on tweeter|762651166736015361|Bitcoinismygold|BTC BTC BTC|2016-08-08 14:06:22+00:00|41|False|Carolinas |0|0|0|0|||[User(username='I_Am_The_ICT', id=1519027155467911170, displayname='The Inner Circle Trader', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464726097350657|2023-06-18 16:13:21+00:00|histri amism liminish laughitious|1667663926916534273|SharylPark12321|MarcieMaximilianus🔱Btc|2023-06-10 22:44:02+00:00|0|False|Idaho,USA|14|14|0|0|['裸照', '屁股', '性感']|||en||
1670464724029566977|2023-06-18 16:13:20+00:00|$btc mr blue tapped|1351322332724293638|bitcoinmanbear1|Bitcoinmanbearbull|2021-01-19 00:15:36+00:00|2533|False||1|0|0|0||['btc']||en||
1670464711391936512|2023-06-18 16:13:17+00:00|from creator of so dope|1342199850390138886|0xStones27|Stones.btc|2020-12-24 20:06:06+00:00|671|False||0|0|0|0|||"[User(username='mulan_art', id=1456933097954582529, displayname='Mulan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='const_quary', id=727549421123162113, displayname='quary.sats', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='CypherSatoshis', id=1627587210173112321, displayname='Cypher Satoshis | HackerNinja', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
1670464698553352192|2023-06-18 16:13:14+00:00|im exploring the bitcoin bridge, powered by layerzero in newest quest|1639586540853796865|akajoe2z|"Rockee | SeaPad 🐠🛸"|2023-03-25 11:14:36+00:00|23|False||0|0|0|0|||[User(username='layer3xyz', id=1393335143188762624, displayname='Layer3', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464675694411776|2023-06-18 16:13:09+00:00|derivs sheet top 27 volume coins|1152903281837875201|btc_status|BTC Status Alert 📊|2019-07-21 11:28:57+00:00|45928|False|Japan|0|0|0|0|['Binance']|||en||
1670464709651312641|2023-06-18 16:13:17+00:00|what do you think i should condition this wallet for the lottery|1485944324588195843|step_by_bitcoin|Behind the Bitcoin|2022-01-25 11:55:35+00:00|32|False||0|0|0|0||||en||
1670464697190031361|2023-06-18 16:13:14+00:00|cant wait to see it shine|714435141|baron_vibes0|B.btc💸|2013-10-14 14:20:00+00:00|117|False||0|0|0|0|||[User(username='belufrancese', id=146710910, displayname='Belen Francese', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464682723889152|2023-06-18 16:13:10+00:00|lets grow salvo|1493658720546476034|hedWAGMI|Hedwig.btc⚪️🟧|2022-02-15 18:49:38+00:00|6679|False|▀▎ ▆█░█|0|0|0|0|||[User(username='salvonft', id=1344066378240839682, displayname='Salvo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464679125082115|2023-06-18 16:13:09+00:00|bitcoin halving is just months away all previous halving events have resulted to a short bull run here are 5 things to look at before investing in any coin white paper the team the utility the community the issuance model dont invest if you dont understand|1661736181804171267|dcryptopastor1|Crypto Pastor|2023-05-25 14:09:30+00:00|34|False||1|1|0|0||||en||
1670464707243778050|2023-06-18 16:13:16+00:00|slovenia is deeply fucked by communist government we will soon be higher on this list and deeper in shit|930342756156706816|JohnShpon3|John Shpon|2017-11-14 07:52:52+00:00|157|False||0|0|0|0|||[User(username='BTC_for_Freedom', id=1390199742114770947, displayname='Bitcoin for Freedom', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670464671269425153|2023-06-18 16:13:08+00:00|1 father of btc satoshi nakamoto 2 father of eth vitalik buterin 3 father of blockchain satoshi nakamoto|1653530778540683265|coke1230coke|地瓜球|2023-05-02 22:44:32+00:00|29|False||0|0|0|0|||[User(username='MEXC_Official', id=978566222282444800, displayname='MEXC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
