tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1661884434994577408|2023-05-25 23:58:20+00:00|mine also, my pms are good paper weights also my only advise would be that you have very little to lose if you put a bit in start with btc and eth manage your risk with a stop loss unlike shares you can go a few dollars to test the water or not but nothing to lose if u do|1302459358882590721|DarkyOld|oldDarky|2020-09-06 04:11:48+00:00|286|False|Melbourne, Victoria|1|0|0|0|||[User(username='Wtfdideyejustc', id=1553906842031767552, displayname='Areyouserious', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='TheKouk', id=43525891, displayname='Stephen Koukoulas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884423845847040|2023-05-25 23:58:17+00:00|#bitcoin is not violence not war|1210108779318202368|BtcLiberty|LiberrrtyBTC ⚡☣️🐝🌽🟩🌋|2019-12-26 08:03:39+00:00|2328|False||0|0|0|0|['Bitcoin']||[User(username='reilly_btc', id=1355598781128069124, displayname='Reilly Mullett', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='JasonPLowery', id=1425531375751421952, displayname='Jason Lowery', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884404292263936|2023-05-25 23:58:12+00:00|#btc what are the chances the 10 million inscription will be again for a 3peat 100 50 1|862820701186572288|sats_9th|SATS|2017-05-12 00:04:20+00:00|1609|False|🌐|17|2|0|0|['BRC20', 'BTC', 'Sats']|['sats', 'sats']||en||
1661884398076153856|2023-05-25 23:58:11+00:00|#btc made engulfing candle on 4hr and now making a strong support my 1st long entry 26400|1454257711168770054|Nabeel_n94|دوست محمد|2021-10-30 01:24:01+00:00|56|False|Toronto, Ontario|0|0|0|0|['BTC', 'Crypto', 'Eth', 'Bnb', 'Cro']|||en||
1661884389918228481|2023-05-25 23:58:09+00:00|i believe that if we see it, it will be an absolute buy the dip and probably the last such moment to catch btc this year at this price|952059893032341504|Bet_booy|PaRa₿ØLiC|2018-01-13 06:09:01+00:00|293|False|Not Financial Advice.|2|0|0|0||||en||
1661884380879650816|2023-05-25 23:58:07+00:00|media lied again #bitcoin cheifs of staff|1578604083874709505|space_force_ops|Ben Dover|2022-10-08 04:32:33+00:00|110|False||0|0|0|0|['bitcoin']|||en||https://twitter.com/realstewpeters/status/1661828863125495829
1661884364571942912|2023-05-25 23:58:03+00:00|depends on bitcoin|1434750188623650818|AKJ1074|🐸PepeTheJuiceman🧃.sats 🧙🏽‍♂️|2021-09-06 05:28:35+00:00|911|False||0|0|0|0|||[User(username='mrpunkdoteth', id=1551310470618894336, displayname='MrPunk.eth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884363364237312|2023-05-25 23:58:03+00:00|bitcoin disempowers government it doesnt need to do anything else to be invaluable|1642541045304164353|Dishlocation|Magic Realism|2023-04-02 14:54:48+00:00|45|False||0|0|0|0|||[User(username='jimmysong', id=21263333, displayname='Jimmy Song (송재준)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884335778066433|2023-05-25 23:57:56+00:00|mike, have you heard about and what they are doing with $btc ordinals really should check it out advancing the space in a big way check out|244740406|JeRodge|John Rodgers|2011-01-30 01:20:52+00:00|340|False||0|0|0|0||['BTC']|[User(username='mikealfred', id=95257097, displayname='Mike Alfred', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='OnChainMonkey', id=1437036457042989061, displayname='OnChainMonkey', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='huuep', id=745933, displayname='danny huuep', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Goodthings', id=26694370, displayname='goodthings 🟧⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/OnChainMonkey/status/1651691113529450498
1661884322289455104|2023-05-25 23:57:53+00:00|because itsbitcoin magazine|1491330225564569603|DiscoverCrypto1|DiscoverCrypto.eth /.org 🦇🔊|2022-02-09 08:37:49+00:00|101|False|Metaverse|1|0|0|0|||[User(username='polarpunklabs', id=1389200700115230732, displayname='polarpunklabs', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='antiprosynth', id=863083003081359362, displayname='antiprosynthesis.eth ⟠', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884311916748800|2023-05-25 23:57:50+00:00|she aint come back bc she wanted you back its bc nobody wanted that btc game is game|1412985486554148864|Dee10Iso|Deewaine 🤌🏾|2021-07-08 04:03:04+00:00|62|False||0|0|0|0||||en||
1661884275548102657|2023-05-25 23:57:42+00:00|imagine failing so hard as a human that youre offended by rainbows and choose to be hateful instead of letting other people be is that what they teach you in btc doctor school|54841618|mitzlepatini|Marceline|2009-07-08 08:45:46+00:00|124|False|Seattle, WA|1|0|0|0|||[User(username='DrBitcoinMD', id=866982591114731523, displayname='Doc', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='XianJaneway', id=2577116172, displayname='Christian Janeway 🖖🥂🔍🏴\u200d☠️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Target', id=89084561, displayname='Target', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='tomboyx', id=1069005468, displayname='TomboyX', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884255255838720|2023-05-25 23:57:37+00:00|worked quite out, 620631|1627081326187937800|holp_BTC|阳江 江城区 阳东区 阳西县 阳春市|2023-02-18 23:03:16+00:00|12|False|North Port|0|0|0|0||||en||
1661884254681456640|2023-05-25 23:57:37+00:00|you can buy plenty of stuff with #bitcoin have you not been paying attention beyond that, its better as a store of value anyway, so spending it might increase adoption, but it seems like a silly use case to me make it a reserve asset backing a new dailyuse currency|430684615|AJtheScribe|AJtheScribe|2011-12-07 13:14:23+00:00|176|False||2|0|0|0|['Bitcoin']||"[User(username='theAndrewHersh', id=1589012359821103107, displayname='Andrew Hersh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='crypt0e', id=933435686597865473, displayname=""shaquille o'atmeal"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
1661884252105986049|2023-05-25 23:57:36+00:00|staking a whole house there fren|1107742918952083462|bitcoin_brown|ⓟolⓚad⬡t ₿🅡own|2019-03-18 20:37:47+00:00|86050|False|SG|2|0|0|0|||[User(username='natoguajardo', id=3229906831, displayname='Nato Guajardo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884247790043136|2023-05-25 23:57:35+00:00|after the american elections bitcoin will explode|740181543985905664|eth_addy|Ady|2016-06-07 14:00:06+00:00|542|False||2|0|0|0||||en||https://twitter.com/TheBitcoinConf/status/1661819211671556096
1661884239506440192|2023-05-25 23:57:33+00:00|holy shit move the damn price already $btc|91300230|knawmeen|RickWriggler|2009-11-20 08:43:10+00:00|5283|False||0|0|0|0||['ETH', 'BTC', 'SOL']||en||
1661884232447188992|2023-05-25 23:57:31+00:00|us presidential candidate ramaswamy takes potshot at desantis bitcoin remark|1630989679301386240|cryptonewsvend|Crypto Market News|2023-03-01 17:53:45+00:00|3697|False|USA|1|0|0|0|['DeFi']|['ftt', 'DODO', 'axs', 'CELR', 'ldo', 'DCR', 'ckb']||en||
1661884192685170693|2023-05-25 23:57:22+00:00|gm waking up wet|1440328464897220620|tsdwsp|$paceIsThePlace✌️🧦🚀✨|2021-09-21 14:54:15+00:00|2810|False|Southern USA|1|0|0|0|||[User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884177069793285|2023-05-25 23:57:18+00:00|bulls praying in a bear market i like it|1657411091771584662|Bitcoin_L0v3|Bitcoin Love|2023-05-13 15:43:05+00:00|100|False|Blockchain|1|0|0|0|||[User(username='Ashcryptoreal', id=3185716686, displayname='Ash Crypto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884176306434048|2023-05-25 23:57:18+00:00|this is for what|1507737673703829507|aprende_btc|Aprende Bitcoin|2022-03-26 15:33:26+00:00|232|False||0|0|0|0|||[User(username='bradmillscan', id=246911146, displayname='Brad Mills 🔑⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884172254715905|2023-05-25 23:57:17+00:00|bitcoin is the next big adventure|1641142586093043712|Robert_Julie0|Robert Julia 🇺🇦🇺🇦🇬🇧|2023-03-29 18:17:57+00:00|9|False||0|0|0|0|||[User(username='MemeingBitcoin', id=1545044432323375107, displayname='Memeing ₿itcoin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884150603710464|2023-05-25 23:57:12+00:00|dont flip the minivan,|1388949093838299138|Bitcoin_is_|Bitcoin is.|2021-05-02 20:12:16+00:00|1118|False|Pale Blue Dot|1|0|0|0|||[User(username='OtherBarryBTC', id=1370922066942296069, displayname='Other ₿arry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='PrestonPysh', id=538399586, displayname='Preston Pysh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='PrestonPysh', id=538399586, displayname='Preston Pysh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884139732336642|2023-05-25 23:57:09+00:00|rsi amp stochastic rsi indicators are aligning with expectations, suggesting a potential bottom for #btc this week amp a continuation of the bullish trend holding a lowleverage long position from 1k, anticipating a target range of amp further up to 34k35k #bitcoinanalysis|995319714|a4arc|Alpha Monki 🐵|2012-12-07 15:50:33+00:00|84|False|London|1|1|0|0|['BTC', 'Bitcoinanalysis']|||en||
1661884110175109125|2023-05-25 23:57:02+00:00|bitcoin miner on roblox|1307720254944980993|james50883347|james|2020-09-20 16:36:35+00:00|0|False|no u|1|0|0|0|||[User(username='DennisZyla', id=1251617938693636097, displayname='den.no.clue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='robloxpolgamdev', id=1285599028496027649, displayname='Poland Game Builders', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884090461700096|2023-05-25 23:56:58+00:00|new sale zombies baby zombies sale price 0001 btc usd buyer bc1pk3n0ws seller the taruguitos|1635203571988967424|generativebot|Satoshi 27 (Generative Bot)|2023-03-13 08:58:37+00:00|228|False|Bitcoin|0|0|0|0|['generative', 'ArtonBitcoin']|||en||
1661884049999134720|2023-05-25 23:56:48+00:00|giveaway 2 x 111 to enter 1 follow 2 like and rt 3 tag your friends 72 hrs #bitcoin|1535253076352835585|ordinal_giveway|Ordinals giveaway 🟠|2022-06-10 13:30:42+00:00|3342|False||282|301|0|2|['Ordinals', 'Bitcoin']|['oxbt', 'oxbt']|[User(username='ordinal_giveway', id=1535253076352835585, displayname='Ordinals giveaway 🟠', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884047990063110|2023-05-25 23:56:48+00:00|i mean public mint still happening but it isnt very hard to allocate wl to a giveaway winner might just keep my btc for now tbh|41254337|TwebbaC|truth.sats|2009-05-20 00:39:57+00:00|586|False|Rellekka|0|0|0|0|||[User(username='Shishir42069', id=4423155855, displayname='Shishir', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661884040922689536|2023-05-25 23:56:46+00:00|part 12 this is always a big readbut a good one hey bitcoiners dont poopoo it jus yet heres a good quote bitcoin and gold are complementary competitive, as stores of value advantages , not each has unique and limitations investors should 22|3644951776|DeGazonAnthony|Anthony DeGazon|2015-09-13 18:45:10+00:00|114|False|Toronto, Canada|0|0|0|0||||en||https://twitter.com/JamesGRickards/status/1661712528013942784
1661884018827177987|2023-05-25 23:56:41+00:00|my favorite #bitcoin joke from 2021|19132398|brucefenton|Bruce Fenton|2009-01-18 01:53:03+00:00|107140|False|NH USA - sometimes UAE|48|1|2|1|['Bitcoin']|||en||
1661884015681634306|2023-05-25 23:56:40+00:00|important for #bitcoin, a rumor that us gov will sell #btc today 26 may|1392107629804150788|AkiraNakamoto8|bitEvil|2021-05-11 13:21:52+00:00|42|False||0|0|0|0|['bitcoin', 'btc']|||en||
1661883984438075392|2023-05-25 23:56:32+00:00|you will|1657411091771584662|Bitcoin_L0v3|Bitcoin Love|2023-05-13 15:43:05+00:00|100|False|Blockchain|1|0|0|0|||[User(username='Ashcryptoreal', id=3185716686, displayname='Ash Crypto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661883977903525890|2023-05-25 23:56:31+00:00|arent laser eyes the bitcoin maxis though|1483677148971876352|nonfungiblewes|Wes|2022-01-19 05:46:34+00:00|546|False||0|0|0|0|||[User(username='ElenaaETH', id=1473436797552279567, displayname='Elena🌸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661883958492110848|2023-05-25 23:56:26+00:00|ive been against stablecoins on bitcoin i wasnt endorsing it, just highlighting it might be interesting to the coinbase worker stablecoins are distractions imo, dont really want to bring it to bitcoin for many reasons|1485303993135996928|Pledditor|Pledditor|2022-01-23 17:30:49+00:00|11400|False||5|0|0|0|||[User(username='markgoodw_in', id=1348056085404401666, displayname='markgoodw.in', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661883950279675904|2023-05-25 23:56:24+00:00|loaded up today if btc doesnt rug we could see a runup back to 17 again fits a lot of narratives hk gaming metaverse sectionbinance might take a week but once the swap is complete people can leverage back in cut below 139|1162675971046170624|trmachine888|Burgerflipper|2019-08-17 10:42:30+00:00|2860|False|McDonalds|3|0|1|1||||en||https://twitter.com/trmachine888/status/1661442847705366534
1661883940657823744|2023-05-25 23:56:22+00:00|sorry it seems like you dont understand so ill put it in bitcoin terms human 145js 145w 145wh in an hour 348kwh in a day s19j pro 3050js 3050w 3050wh in an hour 732kwh in a day|1514735851565203461|ndgoHODL|ndgo|2022-04-14 22:42:35+00:00|1429|False|Well Water Collector|2|0|0|0|||[User(username='Jermeh1776', id=1598832262690258953, displayname='Jer-meh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661883938283896833|2023-05-25 23:56:21+00:00|love da|968243280554098688|Crypt0Andy|Crypt0Andy #❤️❤️❤️ #TRIBΞ|2018-02-26 21:56:01+00:00|2365|False||1|0|0|0|['BtcKongz']||[User(username='otherguydoteth', id=378791903, displayname='otherguy.eth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BtcKongz', id=1660449340404428800, displayname='BTC Kongz 🟧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661883923750592516|2023-05-25 23:56:18+00:00|ill use profits from memecoins to buy bitcoin both are interesting|2324139001|Ronneal7Ron|Ronald Neal|2014-02-02 18:13:18+00:00|82|False||0|0|0|0|||[User(username='WhaleChart', id=3359503481, displayname='whalechart', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661883921292832768|2023-05-25 23:56:17+00:00|onboard the or walk the plank matey aaaaaarrrrrgghh|1467773300839440388|alpha_dgn_eth|alpha-dgn.eth|2021-12-06 08:30:24+00:00|4717|False|South Fulton, Georgia|0|0|0|0|||[User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='InscribedPepe', id=1621568769989435394, displayname='InscribedPepes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='OCBalpha', id=1558880497731702784, displayname='OnChain Buccaneers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661883883766382592|2023-05-25 23:56:08+00:00|i hope that will succeed|1642884674732032010|martinD_btc|MartinD|2023-04-03 13:40:17+00:00|26|False|Dhaka, Bangladesh|0|0|0|0|||[User(username='0xFuturNFT', id=1492448460762750977, displayname='FUTUR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661883877407830017|2023-05-25 23:56:07+00:00|check out this comprehensive guide on understanding market cycles explore the phases of and markets, gain into key characteristics, and make informed investment decisions #bitcoin|1407024238373085190|DTradingDay|D Trading|2021-06-21 17:15:09+00:00|48|False|Kortrijk, België|2|3|0|0|['cryptocurrency', 'bear', 'bull', 'insights', 'BullMarket', 'BearMarket', 'cryptocurrencies', 'MarketCycles', 'Bitcoin', 'Ethereum', 'capitulation']|||en||
1661883875747074048|2023-05-25 23:56:06+00:00|this is going to be the best day ever|1650718040840110084|halix_btc|halix|2023-04-25 04:27:16+00:00|23|False||0|0|0|0|||[User(username='0xFuturNFT', id=1492448460762750977, displayname='FUTUR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661883873834291201|2023-05-25 23:56:06+00:00|are you preparing for the next or are you letting the opportunity pass you by analysis $btc, and hope you enjoy video|1578361721823150081|LHMentoria|L.H. Crypto|2022-10-07 12:29:40+00:00|1169|False|Brazil|52|6|0|0|['BullRun']|['BTC', 'XRP', 'CSPR', 'WTK', 'AVAX']||en||
1661883864246255617|2023-05-25 23:56:04+00:00|phillies alec bohm sends a tworun homer 433 feet to center field in the second inning #bitcoin|2173508552|BetFastcom|BetFast.com|2013-11-04 07:15:04+00:00|10999|False||0|0|0|0|['Bitcoin', 'Sportsbook']|||en||
1661883847422668800|2023-05-25 23:56:00+00:00|just tried the hidden feature alpha from and its also, latest crypto news shows market recovery with bitcoin hitting again #bitcoin|725368058|thebrinced91|Gail Pollich|2012-07-30 05:30:18+00:00|47|False|Pennsylvania|0|0|0|0|['crypto', 'Bitcoin']||[User(username='TheCryptoDog', id=887748030304329728, displayname='The Crypto Dog📈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='satsdart', id=1259559092835815427, displayname='satsdart', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='satsdart', id=1259559092835815427, displayname='satsdart', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1661883845137014785|2023-05-25 23:55:59+00:00|im doing bitcoin this weekend|1275968148001312769|BadWolfHODL|₿ad Wolf HODL ⚡️🍊💊⛓1️⃣4️⃣2️⃣7️⃣|2020-06-25 01:44:59+00:00|1382|False||0|0|0|0||||en||
