tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1660434601720905731|2023-05-21 23:57:13+00:00|#bitcoin free crypto airdrop each 24 hours gooddollar pi network|1518740718378012672|LatinChainLatam|LatinChain Platform|2022-04-25 23:56:32+00:00|889|False|LatinAmerica|11|1|0|0|['Binance', 'Free', 'Crypto', 'OpenSource', 'Bitcoin', 'Airdrop', 'PiNetwork', 'GoodDollar']|||en||
1660434596234706956|2023-05-21 23:57:11+00:00|welcome to fucktdotcom #bitcoin bulls bitcoin is going to zero|1567275615950094336|Aguilasochenta|John Seo|2022-09-06 22:17:03+00:00|138|False||0|0|0|0|['bitcoin']|||en||
1660434594015879169|2023-05-21 23:57:11+00:00|decoding bitcoins transaction surge the emergence of historys greatest accounting innovation #btc|1547696478516174850|CrYpToBuLlEtIn2|CrYpTo BuLlEtIn|2022-07-14 21:36:34+00:00|91|False||1|0|0|0|['btc']|||en||
1660434574550130689|2023-05-21 23:57:06+00:00|we have now run into a 3hr film needed to run this back on the big screen the actual stuff that the usa is up to from bio weapons to gas pipelines sabotage and fake insurrections you simply couldnt make this up any reasonably minded person would simply say the film was nonsense|315121267|bitcoin_bhoy|OrganiKs|2011-06-11 10:14:02+00:00|307|False|Scotland, United Kingdom|2|0|0|0|||[User(username='KimDotcom', id=611986351, displayname='Kim Dotcom', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434550936272897|2023-05-21 23:57:00+00:00|joe wiesenthal had the idea way before you hard money lender will charge too much who wants to pay 50k for a 27k btc over the next 4 years|1363888568708583424|Kristianwolf15|Kristian Wolf|2021-02-22 16:29:19+00:00|546|False||1|0|0|0|||[User(username='TeddyBitcoins', id=1184964393953648645, displayname='Teddy Bitcoins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='bradmillscan', id=246911146, displayname='Brad Mills 🔑⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BritishHodl', id=1306526967676755974, displayname='British HODL ❤️\u200d🔥🐂❤️\u200d🔥', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434530568642561|2023-05-21 23:56:56+00:00|agreed which makes ethos pointless imo plenty of good options to buy btc already i understand ethos positions as a defi platform but thats just a word that has no meaning plenty of defi platforms that have ended up getting drained by foundersdevs|887724883|leonymets|Leo|2012-10-17 23:15:33+00:00|1184|False|Boca Raton, Florida|1|0|0|0|||[User(username='noahkaufmanmd', id=392805846, displayname='Noah Kaufman, MD', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Bit_Squatch', id=1392252657893527561, displayname='macho_sasquatcho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='InvestCrypto_59', id=969217679130275840, displayname='Sri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Ethos_io', id=862007728956485632, displayname='Ethos.io', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Ethos_io_DeFi', id=1594386000423587840, displayname='Ethos.io Ambassadors & Support', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en|Coordinates(longitude=-80.2039913, latitude=26.320692)|
1660434527980773377|2023-05-21 23:56:55+00:00|scammers that also happen to own some bitcoin|1430477379097579523|jbdaughtry|Bruce Daughtry|2021-08-25 10:29:33+00:00|1138|False||2|0|0|0|||[User(username='bitcoin_clown', id=1378663163630129152, displayname='Bitcoin Clown 🤡', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434522528161796|2023-05-21 23:56:54+00:00|my brand new, 1 of 1, tshirt came in the mail top notch quality, bitcoin artists, bitcoinermade, only accepts bitcoin, doesnt fade after 2 washes like the dropship merch you see here on twitter huge props to poi|1551606846972108800|LoKoBTC|Loꓘo ₿|2022-07-25 16:34:43+00:00|1085|False|GFY|33|7|0|1|||[User(username='ProofofInk', id=1619164455882866691, displayname='Proof of Ink, BTC Designs', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434517541400576|2023-05-21 23:56:53+00:00|this has twice as many views as any other presenter at bitcoin 2023 nearly 10x as many views as vivek ramaswamy rfk jr is a bitcoiner robert f kennedy jr keynote bitcoin 2023 via|1636520028551143424|HODLmeHarder|Jonny Manjaro|2023-03-17 00:09:47+00:00|102|False|Aspen|4|3|0|0|||[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434498574589953|2023-05-21 23:56:48+00:00|so, now that the commies with d next to their hame cant send you to epstein island anymore, how do they compensate you for your propaganda bitcoin child pornography|21675819|buckthegov|Buck The Government|2009-02-23 18:14:43+00:00|4755|False|Tampa, FL|0|0|0|0|||[User(username='RonFilipkowski', id=1298372735383605249, displayname='Ron Filipkowski', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434484267995136|2023-05-21 23:56:45+00:00|they can buy bobble heads with that money, it doesnt impact tether the stablecoin they are buying bitcoin on the company balance sheet with profits from holding us treasuries its bullish for btc holders and has no impact on usdt owners|1170170981798830080|MIC_btc|H.E. MIC|2019-09-07 03:04:49+00:00|2020|False||1|0|0|0|||"[User(username='Frances_Coppola', id=101002059, displayname=""Frances 'Cassandra' Coppola"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
1660434475392614400|2023-05-21 23:56:42+00:00|you too|1170347938868076544|girls_bitcoin|Mel|2019-09-07 14:49:00+00:00|3000|False|United States|0|0|0|0|||[User(username='TomTaber_', id=849249400920604672, displayname='Tom Ta₿er', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en|Coordinates(longitude=-80.147162, latitude=25.7613083)|
1660434472255344641|2023-05-21 23:56:42+00:00|i bet theyd be the first to accept btc this cant be real can it|1106657861793243136|vendettivanessa|Vanessa Vendetti|2019-03-15 20:46:09+00:00|153|False||0|0|0|0|||[User(username='AltcoinDailyio', id=958118843636854784, displayname='Altcoin Daily', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434454173605890|2023-05-21 23:56:37+00:00|bitcoin poppin|1387509155737608197|v1nnyEth|v1nny.eth|2021-04-28 20:49:07+00:00|792|False|New York, USA|3|0|0|0|||[User(username='Waleed_Eth', id=704922674, displayname='Waleed.eth (🕸,👨\u200d💻)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434449362825217|2023-05-21 23:56:36+00:00|yes if hue have kids doors are naht shitcoins|948575634825113600|Don_Tsell|Tselly|2018-01-03 15:23:49+00:00|3120|False|Florida, USA|4|0|0|0|||[User(username='The_BTC_Patriot', id=1461941365340790790, displayname='₿itcoin Patriot', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434431704805376|2023-05-21 23:56:32+00:00|ready for new runs #btc|1009203403497660417|coin_walk|Coin Academy 🐥|2018-06-19 22:36:56+00:00|96|False|deep dive|1|0|0|0|['BTC']|||en||
1660434431621095425|2023-05-21 23:56:32+00:00|u r right#bitcoin infrastructure is the best trust machine of homo sapiens|1070128174049062912|RuouAn|tiem ruou binh an|2018-12-05 01:30:13+00:00|103|False|Earth|0|0|0|0|['Bitcoin']||[User(username='DarinFeinstein', id=4579804813, displayname='Darin Feinstein', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434416164909056|2023-05-21 23:56:28+00:00|new york housewife discovers husband hid 000 in bitcoin in divorce battle|130935622|anjujessani|Anju Jessani|2010-04-08 19:48:47+00:00|566|False|Clinton & Hoboken, NJ|1|1|0|0||||en||
1660434378424750082|2023-05-21 23:56:19+00:00|in the computer world this is sometimes called an unconference|1322938911358898176|BrianVarnerVA|Brian Varner|2020-11-01 16:29:56+00:00|190|False||2|0|0|0|||[User(username='SunFlickering', id=1105064532, displayname='Nevermore', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='bitcoin_clown', id=1378663163630129152, displayname='Bitcoin Clown 🤡', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434364109402115|2023-05-21 23:56:16+00:00|best rate, fastest payment whatsappcall 2349025134374 #btc #bitcoin|1255630207966461952|STPChimobi|STPChimobi|2020-04-29 22:49:51+00:00|49|False|Lagos, Nigeria|6|0|0|0|['btc', 'bitcoin', 'crypto', 'Ethereum', 'solona', 'coins', 'forex', 'cryptotrading', 'partnership', 'cryptomarket', 'programming', 'programmer', 'webdevelopers', 'webdeveloper', 'webdevelopment', 'webdesign', 'webdev', 'webdesigner']|||en||
1660434351245479939|2023-05-21 23:56:13+00:00|wonder how many of their bitcoins originate from ftx ftx had no bitcoin when it imploded and they also claimed to have funneled tens of billions to tether claw back possible|486007364|ha1331|Henrik|2012-02-07 20:31:14+00:00|291|False||0|0|0|0|||"[User(username='Bitfinexed', id=851583986270957568, displayname='Bitfinex’ed 🔥🐧 Κασσάνδρα 🏺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='adam3us', id=213236426, displayname='Adam Back', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Frances_Coppola', id=101002059, displayname=""Frances 'Cassandra' Coppola"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
1660434325211582464|2023-05-21 23:56:07+00:00|any chance you can reuse that code to create a pfp for #bitcoin whole coiners|1428254850085646341|sartcrates|S𝖆𝖗𝖙crates 🧙🏽‍♂️|2021-08-19 07:18:06+00:00|1287|False|Internet|1|0|0|0|['bitcoin']||[User(username='HollanderAdam', id=438428419, displayname='Adam Hollander', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='pepecoineth', id=1643286556730351616, displayname='Pepe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='HollanderAdam', id=438428419, displayname='Adam Hollander', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434317829369856|2023-05-21 23:56:05+00:00|i just listed inscription for 1 btc 78551 on check it out|1444525570012876803|vortex1371|"⚙️vortex🛡️ 🚢 ♒ ❗ | émoney.bnb🐇🛸🐐"|2021-10-03 04:52:20+00:00|339|False||2|0|0|1|||[User(username='ordinalswallet', id=1620686423656374272, displayname='Ordinals Wallet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434316713684992|2023-05-21 23:56:05+00:00|wish me luck|1205617807498584064|BerJean_BTC|Crypto Believer🧠👽|2019-12-13 22:37:51+00:00|279|False|Africa|0|0|0|0|||[User(username='the10xportfolio', id=1533972568843206658, displayname='Crypto Gems Hunters', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434313979244546|2023-05-21 23:56:04+00:00|bitcoin blockchain continues to see growth in ordinal inscriptions and brc20 tokens|2591360892|BitcoinMercher|Bitcoin Mercher|2014-06-27 13:30:56+00:00|12084|False||1|0|0|0||||en||
1660434316042575872|2023-05-21 23:56:04+00:00|financial product by the asa the advertising kas , gmx , btc , btc , doge , eth , shib , eos , bnb , gala , sol , eth , ada , dot , near|1593865544934965249|JadeHussain6|Vahid Aghayi 🅰️ DOXcoin PreSale|2022-11-19 07:16:03+00:00|43|False||1|0|0|0|['DOXcoin']|||en||
1660434312125358080|2023-05-21 23:56:04+00:00|sell btcusdt qty271,235475 btc price7201 235603 utc on binance futures|1086688639621316608|btc_orderalert|BTC Market Alert🚨|2019-01-19 18:15:36+00:00|31904|False||0|0|0|0||||en||
1660434293779308545|2023-05-21 23:55:59+00:00|he sound old me senile|1467573939530514440|ecopowergy|Kevin Hamilton|2021-12-05 19:18:01+00:00|23|False||0|0|0|0|||[User(username='Bitcoin', id=357312062, displayname='Bitcoin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434271851499521|2023-05-21 23:55:54+00:00|i mine bitcoin i could fly you to miami the problem is the men you are around they are poor have you went with the bitmain family do you know my family i could tell you more about it|1629657437950341120|HoLeeeeeeSheet|Ho Lee|2023-02-26 01:40:21+00:00|21|False|Beijing|0|0|0|0|||[User(username='idalistrades', id=357947799, displayname='idalis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='stopot26', id=1403807211890020353, displayname='Stu', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434270673080321|2023-05-21 23:55:54+00:00|#btc this is one of the likely paths that i am foreseeing the timeframe and price are just for illustrative purposes i am not a financial advisor and my posts are not trading advice do your own research before making any investment decisions|1268027671696400384|beetlefarms|Beetle Farm ™️🔶|2020-06-03 03:52:27+00:00|1845|False|blockchain |94|23|6|2|['BTC']|||en||
1660434255300681731|2023-05-21 23:55:50+00:00|and are accepting #bitcoin campaign donations|1437208241184944133|BKL1023|BKL 🔺|2021-09-13 00:15:38+00:00|765|False|Texas, USA|1|0|0|0|['Bitcoin']||[User(username='Dizer_YM', id=1109091444483080192, displayname='Yassin Mobarak 🪝', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='VivekGRamaswamy', id=1227799690579718144, displayname='Vivek Ramaswamy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='RobertKennedyJr', id=337808606, displayname='Robert F. Kennedy Jr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434259243311104|2023-05-21 23:55:51+00:00|you obviously dont understand shit about btc|3039243742|matthewvarnell|MSV|2015-02-15 15:29:04+00:00|2856|False||7|0|0|0|||[User(username='Pauly0x', id=764250609402777600, displayname='PAULY', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434245699895297|2023-05-21 23:55:48+00:00|thanks what happens to all jades if blcokstream goes out of business and with it the pin auth server considering 99 of users wont know how to run their own blind oracle|21745867|OrganicAnt|LucidTree ⚡|2009-02-24 11:23:45+00:00|1258|False|☯|0|0|0|0|||[User(username='bitcoin__help', id=1384181537113927684, displayname='Rich', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Blockstream', id=2307692107, displayname='Blockstream', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434239827898373|2023-05-21 23:55:46+00:00|under pressure and at lowest level since march sol looks particularly weak here curious is matic will follow #btc only down 13 here|1649955459585933314|CryptoTradesHQ|CryptoTraderHQ|2023-04-23 01:57:05+00:00|12|False||1|0|0|0|['Alts', 'SOL', 'AVAX', 'Polygon', 'BTC']|||en||
1660434238490173445|2023-05-21 23:55:46+00:00|new pending spins release dopamine love this update on btc|572544151|snixemz|snix|2012-05-06 11:31:36+00:00|2743|False|🇦🇺Australia|9|0|0|0||||en||https://twitter.com/MEonBTC/status/1660304460587888645
1660434234278813700|2023-05-21 23:55:45+00:00|another early long entry on this one from our levels price flew past our target $btc|1353211811638751234|RAJURAY48184|RAJU RAY|2021-01-24 05:23:46+00:00|811|False||1|0|0|0|['WINNER', 'satisfied']|['TSLA', 'SPY', 'NDX', 'IWM', 'QQQ', 'BTC', 'ETH', 'AAPL', 'TSLA', 'NVDA', 'NFLX', 'PLTR', 'UPST', 'SNAP']||en||
1660434212556505089|2023-05-21 23:55:40+00:00|just copped my first nft with an inscription under 400k at 0004 btc huge shoutout to for the crazy 5 minute sellout|969886078868996097|BitroxEth|Bitrox.eth|2018-03-03 10:43:55+00:00|17982|False|Malaysia|58|9|0|1|['ordinals']||[User(username='PingoosNFT', id=1662192644376625157, displayname='EglooLabs', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434204302233601|2023-05-21 23:55:38+00:00|whale trade alert cex 4 $btc has been sold for 793 using on bybit all trades link in bio #btc|1518262785913856006|WhaleTracer|WhaleTracer|2022-04-24 16:17:22+00:00|2055|False|Metaverse|1|0|0|0|['BTC', 'USDT', 'BYBIT', 'WHALETRACER']|['BTC', 'USDT']||en||
1660434200418488320|2023-05-21 23:55:37+00:00|kwicordinals 4 days until kwic ordinals #btc #bitcoin|1539178781771935744|KeyboardWIC|KWIC - Keyboard Warriors Internet Cafe|2022-06-21 09:30:16+00:00|9126|False||31|23|0|0|['KWIC', 'BTC', 'Bitcoin', 'Ordinals', 'OrdinalNFTs', 'CNFT', 'CNFTCommunity', 'NFT', 'NFTCommunity']|||en||
1660434199604764672|2023-05-21 23:55:37+00:00|bitcoin is supposed to be safe against nation state attacks if they arent even safe against me and fucking around, whats the point of this entire fucking conference based|1531193685861441538|thecryptojourno|Tom Mitchelhill|2022-05-30 08:40:04+00:00|1873|False|Melbourne, Australia|9|2|0|0|||[User(username='udiWertheimer', id=14527699, displayname='Udi Wertheimer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ercwl', id=467535591, displayname='Eric Wall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/jellyXBT/status/1660427441918148608
1660434197981347842|2023-05-21 23:55:36+00:00|100k btc would be enough #bitcoin|818885388119011328|0nchained|onchained|2017-01-10 18:21:05+00:00|241|False|Mars|0|0|0|0|['Bitcoin']||[User(username='Ashcryptoreal', id=3185716686, displayname='Ash Crypto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434194345115648|2023-05-21 23:55:35+00:00|these four altcoins could be ready for an upmove if bitcoin rallies above 500|4780247482|Edger_K|Edgar Gerik|2016-01-12 02:58:50+00:00|232|False|Colonia Tovar|5|0|0|0||||en||
1660434193816354821|2023-05-21 23:55:35+00:00|huhcomparing pepe to bitcoiny|132150303|ElizabethMaaryy|Mz Maryland|2010-04-12 12:21:32+00:00|1096|False|Wouldnt u like to know;)|1|0|0|0|||[User(username='Roqztar1', id=529318753, displayname='Roq 🤘', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='esatoshiclub', id=1274803199040462848, displayname='Satoshi Club', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='coinfessions', id=1510506023001411590, displayname='Coinfessions', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660434182827327489|2023-05-21 23:55:33+00:00|bitcoin will end and we know why soespecially young people are at risk by the finfluantials in social media|1455956177897115655|gvbcommunicati1|gvb communication|2021-11-03 17:54:25+00:00|14|False||0|0|0|0||||en||
1660434171620122624|2023-05-21 23:55:30+00:00|crypto drugs gambling apps homework blockchain hacker wallet bitcoin locked out paper email support ethereum|1657866449883365383|TensedPast|past_tensed|2023-05-14 21:52:57+00:00|7|False||0|0|0|0||||en||
